238829172;2466286896;2466286907;
238829172;2466286907;2466286889;
238829172;2466286889;2466286909;
238829172;2466286909;2466286888;
238829172;2466286888;2466286902;
229784715;2383318850;2383318899;
229784715;2383318899;2383318874;
229784715;2383318874;2383318884;
229784702;2383318867;2383318850;
229784702;2383318850;2383318889;
229784702;2383318889;2383318843;
229784702;2383318843;2247375538;
229784705;2383318859;2383318878;
229784705;2383318878;2383318876;
229784705;2383318876;2383318862;
229784705;2383318862;2383318844;
229784705;2383318844;2383318891;
229784705;2383318891;2383318852;
229784705;2383318852;2383318854;
229784705;2383318854;2383318904;
229784705;2383318904;2383318866;
229784705;2383318866;2383318888;
229784705;2383318888;2383318865;
229784705;2383318865;2383318870;
229784705;2383318870;2383270247;
229784709;2383318855;2383318861;
229784709;2383318861;2383318871;
229784709;2383318871;2383270261;
229784709;2383270261;2383318877;
229784709;2383318877;2383318853;
229784709;2383318853;2383318868;
229784709;2383318868;2383318900;
229784709;2383318900;2383318877;
229784712;2383318863;2383318892;
229784714;2383318861;2383318857;
229784714;2383318857;2383318858;
229784714;2383318858;2383318873;
229784714;2383318873;2383318856;
229784714;2383318856;2383318885;
229784714;2383318885;2383318869;
229784714;2383318869;2383318893;
229784714;2383318893;2383318847;
229784714;2383318847;2383318871;
229784713;2383318892;2383318855;
229784716;2383318867;2383318863;
229802211;2383470264;2383470194;
229802211;2383470194;2383414313;
229816562;1684844512;2383603967;
229816562;2383603967;2383470264;
229818921;2383414313;2383414370;
229818921;2383414370;25632368;
233006425;343646801;2413524264;
233006425;2413524264;2413524266;
233006425;2413524266;455341191;
233006425;455341191;2413467921;
233006425;2413467921;3392711339;
233006425;3392711339;2413524265;
233006425;2413524265;2109261123;
233006425;2109261123;137831884;
233007929;2413467921;2413467925;
233007929;2413467925;2413467923;
233026839;2413584654;2413584621;
233026839;2413584621;2413584642;
233026839;2413584642;2413584530;
233026839;2413584530;2413584602;
233026839;2413584602;2413584529;
233026839;2413584529;2413584629;
233026839;2413584629;2413584676;
233026839;2413584676;2413584548;
233026839;2413584548;2413584558;
233026839;2413584558;2413584559;
233026839;2413584559;2413584567;
233026839;2413584567;2413584678;
233026839;2413584678;2413584524;
233026839;2413584524;2413584660;
233026839;2413584660;2413584615;
233026839;2413584615;2413584617;
233026839;2413584617;2413584545;
233026839;2413584545;2413584673;
233026839;2413584673;2413584672;
233026839;2413584672;2413584650;
233026839;2413584650;2413584627;
233026839;2413584627;2413584588;
233026839;2413584588;2413584614;
233026839;2413584614;2413584554;
233026839;2413584554;2413584519;
233026839;2413584519;2413584670;
233026839;2413584670;2413584677;
233026839;2413584677;2413584675;
233026839;2413584675;2413584586;
233026839;2413584586;2413584691;
233026840;2413584640;2413584685;
233026840;2413584685;2413584683;
233026840;2413584683;2413584526;
233026840;2413584526;2413584529;
233026841;2413584650;2413584550;
233026841;2413584550;2413584619;
233026841;2413584619;2413584664;
233026841;2413584664;2413584565;
233026841;2413584565;2413584571;
233026841;2413584571;2413584644;
233026842;2413584579;2413584640;
233026843;2413584588;2413584579;
233053826;2413584615;2413928817;
233053827;2413584619;2413928844;
233053827;2413928844;2413928872;
233053827;2413928872;2413928939;
233053827;2413928939;2413928793;
233053827;2413928793;1234709061;
233026838;2413584625;2413584562;
233026838;2413584562;2413584563;
233026838;2413584563;2413584573;
233026838;2413584573;2413584656;
233026838;2413584656;2413584691;
233026838;2413584691;2413584515;
233026838;2413584515;2413584654;
233026838;2413584654;2413584679;
233026838;2413584679;2413584560;
233026838;2413584560;2413584666;
233026838;2413584666;2413949943;
233055818;285944799;1554886148;
233055818;1554886148;1386063710;
233055818;1386063710;1386063713;
233055818;1386063713;1386063708;
233055818;1386063708;1386063694;
233055818;1386063694;1386063702;
233055818;1386063702;1386063696;
233055818;1386063696;285945203;
233098267;2414401910;2414401915;
233238143;2415901634;2415901698;
233238143;2415901698;2415901628;
233238143;2415901628;2415901705;
233238143;2415901705;2415901632;
233238143;2415901632;2415901630;
233238143;2415901630;2415901623;
233238143;2415901623;2415901656;
233238143;2415901656;2415901666;
233238143;2415901666;2415901694;
233238143;2415901694;2415901667;
233238143;2415901667;2415901662;
233238143;2415901662;2415901672;
233232639;2415860179;2415901648;
238829173;2466286913;2466286911;
238829173;2466286911;2466286893;
238829173;2466286893;2466286912;
238829173;2466286912;2466286889;
238829173;2466286889;2466286886;
238829173;2466286886;2466286891;
238831062;1143318426;2352661451;
238831062;2352661451;2466286908;
238831062;2466286908;2466286887;
238831062;2466286887;2466286900;
238831062;2466286900;2466286895;
238831062;2466286895;2466286913;
238831761;2204446901;2204446946;
238872916;112686789;2204446914;
238872916;2204446914;2204446899;
238872916;2204446899;2204446988;
238872916;2204446988;1277601207;
238872916;1277601207;1771990365;
238872916;1771990365;112686794;
238872916;112686794;1274830098;
238872916;1274830098;112686796;
238872916;112686796;112688563;
238872916;112688563;112688565;
238872916;112688565;112688566;
238872916;112688566;112688567;
238872916;112688567;1548165842;
238872916;1548165842;2276132334;
238872916;2276132334;112688570;
238872916;112688570;112688573;
238872916;112688573;112688575;
238872916;112688575;112688576;
238872916;112688576;2276132366;
238872916;2276132366;112688578;
238872916;112688578;3385332310;
238872916;3385332310;112688580;
238872916;112688580;3385332308;
238872916;3385332308;3385332307;
238872916;3385332307;112688582;
238872916;112688582;1594598179;
238872916;1594598179;112688584;
238872916;112688584;112688585;
238872916;112688585;112688587;
238872916;112688587;112688589;
238872916;112688589;122556310;
238873106;2466702735;2466702734;
238873106;2466702734;2466957785;
238873106;2466957785;2466957786;
238873106;2466957786;2204210266;
238867832;2206227558;2206227567;
238867832;2206227567;2206232661;
238867832;2206232661;2206227551;
238867832;2206227551;2927076264;
239593895;475410511;3392939455;
239593895;3392939455;2352603829;
239593895;2352603829;2367470972;
239593895;2367470972;2204099938;
239593895;2204099938;3696119701;
239593895;3696119701;25632398;
239593895;25632398;3690631035;
239593895;3690631035;2204100015;
239593897;2473711658;475410118;
240124255;2478887497;3392710684;
240124255;3392710684;2256240194;
240124255;2256240194;2478887462;
240124255;2478887462;2478887470;
240124256;2478887464;2478887504;
240124256;2478887504;2478891313;
240124256;2478891313;3392710681;
240124256;3392710681;2478887472;
240124257;2478887464;2478887470;
240124257;2478887470;2478887514;
240124257;2478887514;2478887501;
240124257;2478887501;2478887473;
240124257;2478887473;2478887493;
240124257;2478887493;2478887507;
240124257;2478887507;2478887466;
240124257;2478887466;2478887503;
240124257;2478887503;2478887477;
240124257;2478887477;2478887499;
240124257;2478887499;2478887495;
240124257;2478887495;2478887527;
240124257;2478887527;2478887460;
240124257;2478887460;2478887516;
240124257;2478887516;2478887522;
240124257;2478887522;2478887475;
240124257;2478887475;2478887526;
240124257;2478887526;2478887468;
240124257;2478887468;2478887491;
240124257;2478887491;2478887528;
240124257;2478887528;2478887524;
240124257;2478887524;2478887529;
240124257;2478887529;2478887488;
240124257;2478887488;2478887479;
240124257;2478887479;2478887531;
240124257;2478887531;2478887511;
240124257;2478887511;2478887512;
240124257;2478887512;2478887484;
240124257;2478887484;2478887480;
240124257;2478887480;2478887490;
240124257;2478887490;2478887482;
240124257;2478887482;2478887486;
240124257;2478887486;2478887509;
240124257;2478887509;2478887530;
240124257;2478887530;2478887464;
240126044;2478900184;2256258943;
240126044;2256258943;3391597627;
240126044;3391597627;2478900160;
240126041;2478900184;2478900176;
240126041;2478900176;2478900154;
240126041;2478900154;2478900170;
240126041;2478900170;2478900156;
240126041;2478900156;2478900164;
240126041;2478900164;2966757364;
240126041;2966757364;2478900174;
240126043;2478900152;2478900182;
240126043;2478900182;2478900146;
240126043;2478900146;2478900180;
240126043;2478900180;2478900148;
240126043;2478900148;2478900139;
240126043;2478900139;2478900184;
240126042;2478900174;2478900166;
240126042;2478900166;2478900186;
240126042;2478900186;2478900188;
240126042;2478900188;2478900178;
240126042;2478900178;2478900172;
240126042;2478900172;2478900144;
240126042;2478900144;2478900142;
240126042;2478900142;2478900158;
240126042;2478900158;2478900168;
240126042;2478900168;2478900159;
240126042;2478900159;2478900150;
240126042;2478900150;2478900151;
240126042;2478900151;2478900152;
240126042;2478900152;2478900162;
240126042;2478900162;2478900157;
240126042;2478900157;2478900153;
240126042;2478900153;2478900174;
241247615;2489384206;2489384238;
241247615;2489384238;2489384239;
241247615;2489384239;2489384266;
241247615;2489384266;2489384228;
241247615;2489384228;2489384215;
241247615;2489384215;2489384183;
241247615;2489384183;2489384244;
241247615;2489384244;2489384254;
241247623;2489384185;2268201064;
239593896;475410118;3690910082;
239593896;3690910082;475413949;
238912242;2216360373;2467211951;
238912242;2467211951;2467211953;
238912242;2467211953;2467211968;
238912242;2467211968;2467211956;
238912242;2467211956;2467211949;
238912242;2467211949;2467211937;
238912242;2467211937;2467211943;
238912242;2467211943;2467211972;
238912242;2467211972;2467211966;
238912242;2467211966;2467211960;
238912242;2467211960;2467211962;
238912242;2467211962;2927183102;
238912242;2927183102;2467211944;
238912242;2467211944;2467211939;
238912242;2467211939;2467211958;
238912242;2467211958;2467211964;
238912242;2467211964;3392939429;
238912242;3392939429;2467211940;
252518836;25632361;25632279;
252518642;2585494167;1554886129;
252518642;1554886129;138218138;
252519112;1417603317;335562045;
252519112;335562045;1417603323;
252519112;1417603323;1252543225;
252519112;1252543225;1788786447;
252519111;128674453;128674454;
252519111;128674454;25632372;
252528407;1548165843;1788784901;
252528407;1788784901;1548165844;
252528407;1548165844;2352721443;
252526950;25632449;25632425;
252526950;25632425;2829209600;
252526950;2829209600;25632413;
252526950;25632413;25632411;
252526952;25632411;25632424;
252526952;25632424;25632423;
252526954;25632447;25632446;
252527749;2307219741;3705812405;
252527749;3705812405;3705812406;
252527749;3705812406;2307219726;
252527749;2307219726;3705812403;
252527749;3705812403;2301107045;
252527740;25632423;25632426;
252527740;25632426;411909880;
252527740;411909880;4077112087;
252527740;4077112087;25632463;
252528329;2300768411;2273996084;
252528334;2273996084;3385332328;
252528334;3385332328;2273996090;
252528334;2273996090;3385332329;
252528334;3385332329;2218529687;
252518644;138218138;3391597680;
252518644;3391597680;2511664799;
252518644;2511664799;2516423406;
252518644;2516423406;3391598593;
252518644;3391598593;128679581;
252518643;475704959;2516336571;
252518643;2516336571;475704961;
252518643;475704961;475708329;
252518643;475708329;475708330;
252518643;475708330;3391597676;
252518643;3391597676;1788784994;
252518643;1788784994;475708335;
244598628;2518951241;2518979647;
244598628;2518979647;3391598609;
244598628;3391598609;2518979604;
244598628;2518979604;2518979554;
244598628;2518979554;2518979620;
244598628;2518979620;2518979622;
244598628;2518979622;2518979607;
244598628;2518979607;2518979634;
244598628;2518979634;2518979653;
244598628;2518979653;3391598625;
244598628;3391598625;2518979683;
244598628;2518979683;2518979626;
244598628;2518979626;3391598623;
244598628;3391598623;2518979598;
244598628;2518979598;2518979628;
244598628;2518979628;2518979647;
244598623;2518923001;2518922992;
244598623;2518922992;2518923000;
244598623;2518923000;2518850174;
244598623;2518850174;2518850204;
244598623;2518850204;2518850207;
244598623;2518850207;3391598594;
244598623;3391598594;2518924028;
244598623;2518924028;2518882864;
244598623;2518882864;2518924029;
244598623;2518924029;2518924034;
244598623;2518924034;2518923008;
244598623;2518923008;2518923006;
244598623;2518923006;2518923009;
244598623;2518923009;2518924035;
244598623;2518924035;2518924036;
244598623;2518924036;3391598612;
244598623;3391598612;2518934629;
244598623;2518934629;3391598607;
244598623;3391598607;3391598604;
244598623;3391598604;2518923001;
244598625;2518979598;3391598613;
244598625;3391598613;2518979554;
244598618;2518922998;3391598599;
244598618;3391598599;2518923001;
244593520;2518923010;3391598595;
244593520;3391598595;2518934633;
244593520;2518934633;2518934626;
244593520;2518934626;2518850204;
244346541;138216828;3391598663;
244346541;3391598663;2516576228;
244346541;2516576228;2516738405;
244346541;2516738405;2516738395;
244346541;2516738395;2516738396;
244346541;2516738396;2516738389;
241247627;2489384194;2489384260;
241247627;2489384260;2268205236;
241247633;2489384184;2489384189;
241251126;2489417494;2489417496;
241251126;2489417496;3387597797;
241251120;2489417500;2489417487;
241251120;2489417487;2489417505;
241251120;2489417505;2489417503;
241251120;2489417503;2489417491;
241252591;2489426170;2489426151;
241252591;2489426151;2489426161;
241252591;2489426161;2489426158;
241252591;2489426158;2489426183;
241252949;2489428517;2489428516;
241252949;2489428516;2489428515;
241252949;2489428515;2489428512;
241252950;2489428516;2489428514;
243756274;2511270884;2511270919;
243756275;2511270882;2511270929;
243756275;2511270929;2511270930;
243756275;2511270930;2511270936;
243756275;2511270936;2511270931;
243756275;2511270931;2511270915;
243756275;2511270915;2511270935;
243756275;2511270935;2511270884;
243756275;2511270884;2511270889;
243756289;2511270915;2511270886;
243756289;2511270886;2511270921;
243756289;2511270921;2511270920;
243756289;2511270920;2511270925;
243756289;2511270925;2511270908;
243756291;2511270935;2511270906;
243756291;2511270906;2511270873;
243756291;2511270873;2511270885;
243756291;2511270885;2511270867;
243756291;2511270867;2511270905;
243767585;2511367932;2511367927;
243767585;2511367927;2511367987;
243767585;2511367987;2511367982;
243767585;2511367982;2511367940;
243767585;2511367940;2511368013;
243767585;2511368013;2511367985;
243767585;2511367985;2511367950;
243767585;2511367950;2511367948;
243767585;2511367948;2511367919;
243767585;2511367919;2511367914;
243767585;2511367914;2511368013;
243767583;2511367922;2511367932;
243767583;2511367932;2511367936;
243767583;2511367936;2511367917;
243767583;2511367917;2511367945;
243767583;2511367945;2511379818;
243767583;2511379818;2511367997;
243767583;2511367997;2511367894;
243767583;2511367894;2511367941;
243767583;2511367941;2511367943;
243767583;2511367943;2511367952;
243767583;2511367952;2511367925;
243767583;2511367925;2511368005;
243767583;2511368005;2511368011;
243767583;2511368011;2511368008;
243767583;2511368008;2511367890;
243767583;2511367890;2511367991;
243767583;2511367991;2511367911;
243767583;2511367911;2511367900;
243767583;2511367900;2511367905;
243767583;2511367905;2511367934;
243767583;2511367934;2511367903;
243771635;2511379852;2511379794;
243771642;2511379837;2511379802;
243771642;2511379802;2511379800;
243771642;2511379800;2511379789;
243771637;2511379796;2511379829;
243771637;2511379829;2511379849;
243771637;2511379849;2511379810;
243771639;2511379794;2511379804;
243771644;2511367997;2511379784;
243771644;2511379784;2511379804;
243771644;2511379804;2511379806;
243771645;2511379818;2511379798;
243771645;2511379798;2511379835;
243771645;2511379835;2511379837;
243771645;2511379837;2511379796;
243771645;2511379796;2511379781;
243771645;2511379781;2511379792;
243771645;2511379792;2511379852;
243806519;2511656132;3391598627;
243806519;3391598627;2511656131;
243806519;2511656131;2511656113;
243806519;2511656113;2511656125;
243806519;2511656125;2511656126;
243806519;2511656126;2511656123;
243806519;2511656123;2511656116;
243806519;2511656116;2511656130;
243806519;2511656130;2511656115;
243806519;2511656115;2511656134;
243806519;2511656134;2511656114;
243806519;2511656114;2511656119;
243806519;2511656119;2511656133;
243806519;2511656133;2511656129;
243806519;2511656129;2511656120;
243806519;2511656120;2511656127;
243806519;2511656127;2511656118;
243806519;2511656118;2511656121;
243806519;2511656121;2511656126;
243806524;2511656116;2511656129;
243806526;2511656123;2511656120;
243807211;2511664794;2511664795;
243807211;2511664795;2511664791;
243807211;2511664791;3391597684;
243807211;3391597684;3387597826;
243807211;3387597826;2511664799;
243807209;2511664797;2511664798;
243807209;2511664798;2511664792;
243807209;2511664792;2511664794;
243807208;2511664794;2511664802;
244314397;2516444620;2516444661;
244314397;2516444661;2516444656;
244314397;2516444656;2516444600;
244314397;2516444600;2516444834;
244314397;2516444834;2516444538;
244314397;2516444538;2516444802;
244314397;2516444802;2516444723;
244314397;2516444723;2516444993;
244314397;2516444993;2516444640;
244314397;2516444640;2516444940;
244314397;2516444940;2516444997;
244314397;2516444997;2516444746;
244314397;2516444746;2516444545;
244314397;2516444545;2516444620;
244315069;2516444993;2516451341;
244315070;2516444538;2516451340;
244315071;2516444600;442328980;
244327331;2516576287;2516576235;
244327331;2516576235;2516576149;
244327331;2516576149;2516576301;
244327331;2516576301;2516576233;
244327331;2516576233;2516576118;
244327331;2516576118;2516576266;
244327331;2516576266;2516576252;
244327331;2516576252;2516451340;
244327331;2516451340;2516576318;
244327331;2516576318;2516576136;
244327331;2516576136;2516576151;
244327331;2516576151;2516576217;
244327331;2516576217;2516576285;
244327331;2516576285;2516576163;
244327331;2516576163;2516576310;
244327331;2516576310;2516576287;
244327337;2231614272;2516576316;
244327337;2516576316;2516576120;
244327337;2516576120;2516576314;
244327337;2516576314;2516576322;
244327337;2516576322;2516576264;
244327337;2516576264;2516576248;
244327337;2516576248;2516576157;
244327337;2516576157;2516576287;
244327337;2516576287;2516576155;
244327337;2516576155;2516576237;
244327337;2516576237;2516576250;
244327337;2516576250;2516576173;
244327337;2516576173;2516576169;
244327337;2516576169;2516576114;
244344753;2231614319;2516723663;
244344753;2516723663;2516723645;
244344753;2516723645;2516723648;
244344753;2516723648;2516576291;
244344754;2231614284;2516723646;
244344754;2516723646;2516723637;
244344754;2516723637;2516723627;
244344754;2516723627;2516723619;
244344754;2516723619;2516576223;
244344755;442328981;2516576324;
244344758;2516576287;2516723639;
244346535;2231614310;2516738400;
244346535;2516738400;2516738385;
244409369;2517318964;2517318962;
244409369;2517318962;2517318967;
244409369;2517318967;2517318965;
244409369;2517318965;2517318960;
244409369;2517318960;2517207361;
244409369;2517207361;2517207368;
244409369;2517207368;2517207360;
244409369;2517207360;2517210241;
244409369;2517210241;3391598652;
244409369;3391598652;3391598651;
244409369;3391598651;2516576114;
244409369;2516576114;2231614302;
244409369;2231614302;3391598649;
244409369;3391598649;2231614310;
244409369;2231614310;2516723639;
244409369;2516723639;2231614258;
244409369;2231614258;2516576104;
244409369;2516576104;2516576320;
244457584;2517721522;2517721541;
244457584;2517721541;2517721534;
244457584;2517721534;2517721545;
244457584;2517721545;2517721527;
244457584;2517721527;2518714381;
244457584;2518714381;2518714292;
244457584;2518714292;2517721531;
244457584;2517721531;2517721524;
244457584;2517721524;2517721544;
244457584;2517721544;2517721550;
244457584;2517721550;2517957940;
244457584;2517957940;2231614317;
244457584;2231614317;2517721506;
244457584;2517721506;2517721523;
244457584;2517721523;2517721512;
244457584;2517721512;2517721511;
244457584;2517721511;2517721510;
244457584;2517721510;2517721529;
244457584;2517721529;2518858219;
244457584;2518858219;2517721532;
244457584;2517721532;2517721516;
244457584;2517721516;2517721539;
244457584;2517721539;2517721538;
244457584;2517721538;2517721519;
244457584;2517721519;2517721543;
244457584;2517721543;2517721526;
244457584;2517721526;2517721515;
244457584;2517721515;2517721517;
244457584;2517721517;2517721546;
244457584;2517721546;3391598638;
244457584;3391598638;2517721547;
244457584;2517721547;2517721537;
244457584;2517721537;2517721553;
244457584;2517721553;3391598648;
244457584;3391598648;2231614302;
244457582;2517857274;2517857300;
244457582;2517857300;2517857290;
244457582;2517857290;2517857282;
244457582;2517857282;2517857279;
244457582;2517857279;2517857283;
244457582;2517857283;2517857273;
244457582;2517857273;2517857281;
244457582;2517857281;2517857266;
244457582;2517857266;2517857265;
244457582;2517857265;2517857257;
244457582;2517857257;2517857291;
244457582;2517857291;2517721513;
244457582;2517721513;2517721520;
244457582;2517721520;2517857275;
244457582;2517857275;2517721518;
244457582;2517721518;2517721528;
244457582;2517721528;2518742916;
244457582;2518742916;2517721504;
244457582;2517721504;2517721548;
244457582;2517721548;2517721549;
244457582;2517721549;2517721503;
244457582;2517721503;2517721505;
244457582;2517721505;2518922997;
244457582;2518922997;2517721509;
244457582;2517721509;2518979564;
244457582;2518979564;2231614317;
244481219;2517951484;2517957947;
244481219;2517957947;2517957966;
244481219;2517957966;2517957953;
244481219;2517957953;2517957945;
244481219;2517957945;2517957930;
244481219;2517957930;2517957951;
244481219;2517957951;2517957939;
244481219;2517957939;2517957937;
244481219;2517957937;2517957929;
244481219;2517957929;2517957934;
244481219;2517957934;2517957938;
244481219;2517957938;2517957942;
244481219;2517957942;2517957943;
244481219;2517957943;2517957948;
244481219;2517957948;2517957949;
244481219;2517957949;2517957961;
244481219;2517957961;2517957941;
244481219;2517957941;2517957955;
244481219;2517957955;2517957958;
244481219;2517957958;2517957932;
244481219;2517957932;2517957935;
244481219;2517957935;2517957965;
244481219;2517957965;2517957944;
244481219;2517957944;2517957936;
244481219;2517957936;2517957933;
244481219;2517957933;2517957962;
244481219;2517957962;2517957960;
244481219;2517957960;2517957931;
244481219;2517957931;2517957954;
244481219;2517957954;2517957946;
244481219;2517957946;2517957963;
244481219;2517957963;2517957950;
244481219;2517957950;2517957952;
244481219;2517957952;2517957940;
244551594;2518686438;2518686452;
244551594;2518686452;2518620937;
244551594;2518620937;2518621110;
244551594;2518621110;2518621070;
244551594;2518621070;2518620947;
244563847;2517721504;2518686446;
244563847;2518686446;2518686504;
244563847;2518686504;2518686526;
244563847;2518686526;2518686461;
244563847;2518686461;2518686464;
244563847;2518686464;2518686491;
244563847;2518686491;2518686488;
244563847;2518686488;2518686440;
244563847;2518686440;2518686484;
244563847;2518686484;2518686483;
244563847;2518686483;2518686482;
244563847;2518686482;2518686474;
244563847;2518686474;2518686516;
244563847;2518686516;2518686519;
244563847;2518686519;2518686481;
244563847;2518686481;2518686438;
244563847;2518686438;2518686480;
244563847;2518686480;2518686538;
244563847;2518686538;2518695359;
244563847;2518695359;2518695348;
244346537;2516738400;2516738398;
244346537;2516738398;2516738397;
244346537;2516738397;2516738386;
244346537;2516738386;2516738390;
244346537;2516738390;2516738402;
244346537;2516738402;2516738404;
244346537;2516738404;2516738407;
244346537;2516738407;2516738401;
244346537;2516738401;2516738406;
244346537;2516738406;2516738408;
244346537;2516738408;2516738399;
244346537;2516738399;2516738387;
244346537;2516738387;2518858219;
244588680;2518882868;2518882870;
244588680;2518882870;2518882862;
244588680;2518882862;2518882877;
244588680;2518882877;3391597689;
244588680;3391597689;2518686446;
244588673;2518850185;2518882877;
244588674;2518850189;2518882862;
244588675;2518850206;2518882870;
244588678;2518882877;2518882866;
244588678;2518882866;2518882873;
244588678;2518882873;2518882871;
244588678;2518882871;2518686512;
244588679;2518882873;2518686494;
244593517;2518934633;2518934629;
244593518;2518934626;2518934627;
244593518;2518934627;2518934635;
244592323;2518924036;2518934635;
244592323;2518934635;2518924030;
244592323;2518924030;2518924018;
244592323;2518924018;2518924023;
244592323;2518924023;2518924029;
244598616;2518979567;2518951241;
244598616;2518951241;2518922997;
244598631;2518979600;2518979564;
244588676;2518922998;2518922996;
244588676;2518922996;2518923007;
244588676;2518923007;2518923005;
244588676;2518923005;2518922995;
244588676;2518922995;2518923010;
244588676;2518923010;2518923003;
244588676;2518923003;2518923002;
244588676;2518923002;2518922999;
244588676;2518922999;2518922993;
244588676;2518922993;2518922991;
244588676;2518922991;2518922998;
244595514;2518951241;2518951240;
244595514;2518951240;2518951264;
244595514;2518951264;2518951243;
244595514;2518951243;2518951265;
244595514;2518951265;2518951269;
244595514;2518951269;2518951259;
244595514;2518951259;2518951267;
244595514;2518951267;2518979568;
244595514;2518979568;2518951260;
244595514;2518951260;2518951255;
244595514;2518951255;2518951257;
244595514;2518951257;2518951242;
244595514;2518951242;2518951251;
244595514;2518951251;2518951249;
244595514;2518951249;2518951266;
244595514;2518951266;2518951245;
244595514;2518951245;2518951253;
244595514;2518951253;2518951268;
244595514;2518951268;2518951247;
244595514;2518951247;2518951262;
244595514;2518951262;2518951261;
244595514;2518951261;3391598606;
244595514;3391598606;2518951263;
244595514;2518951263;2518951240;
258853579;137831895;2086432785;
258853579;2086432785;137831894;
258853579;137831894;2383626829;
258853579;2383626829;2247375538;
258853580;2247375538;2383318884;
258853580;2383318884;2247240235;
258853580;2247240235;2247375564;
258853580;2247375564;3098121112;
258853580;3098121112;1554886175;
258853581;2641682868;2641682870;
258853581;2641682870;3098121126;
258853581;3098121126;2641682876;
258853581;2641682876;3098121125;
258853581;3098121125;1684865535;
258853581;1684865535;1684865534;
258853581;1684865534;128679581;
258853578;2641682868;1554886190;
258853578;1554886190;3387597842;
258853578;3387597842;1554886169;
258853578;1554886169;3391598632;
258853578;3391598632;1554886128;
258853578;1554886128;1554886165;
258853578;1554886165;1554886135;
258853578;1554886135;3391598611;
258853578;3391598611;1554886156;
258853578;1554886156;2641682864;
258853578;2641682864;2641682886;
258853578;2641682886;2641682874;
258853578;2641682874;2641682881;
258853578;2641682881;2641682884;
258853578;2641682884;3391598597;
258853578;3391598597;2641682879;
259888928;2641682879;2273292142;
259888928;2273292142;2250794620;
259888928;2250794620;2273292282;
259888928;2273292282;3098121116;
259888928;3098121116;128680158;
262474849;2585494167;4077136685;
262474849;4077136685;475704953;
262474849;475704953;285910932;
262474849;285910932;138219494;
262474849;138219494;285910930;
262474849;285910930;1554886134;
262474849;1554886134;2616040192;
262474849;2616040192;2616040196;
262474849;2616040196;2616040159;
262474849;2616040159;2616040147;
262474849;2616040147;2616040188;
262474849;2616040188;2616040152;
262474849;2616040152;2616040146;
262474849;2616040146;2616040153;
262474849;2616040153;2616040194;
262474849;2616040194;2619594977;
262474849;2619594977;2681392509;
262474849;2681392509;4077137809;
262474849;4077137809;2616040186;
241248490;2915025632;2915025616;
241248490;2915025616;1684889100;
241248490;1684889100;1684889097;
241248490;1684889097;2256129246;
241248490;2256129246;2256129240;
241248490;2256129240;3391597642;
241248490;3391597642;2915001101;
241248490;2915001101;2256129236;
241248490;2256129236;475573498;
241248489;475573790;2257662640;
241248489;2257662640;2915025618;
241248489;2915025618;2915025629;
241248489;2915025629;2915025612;
241248489;2915025612;2915025611;
241248489;2915025611;2915025635;
241248489;2915025635;2915025632;
252526955;25632423;25632428;
252526955;25632428;3566326292;
252526955;3566326292;2269685583;
252526955;2269685583;25632429;
252526951;25632411;3690516791;
252526951;3690516791;25632412;
252526951;25632412;3697722647;
252526951;3697722647;3698158383;
252526951;3698158383;3698101866;
252526951;3698101866;129553875;
252526951;129553875;2352571062;
252526951;2352571062;2352569141;
252526951;2352569141;129554083;
262945890;2685917333;2685953389;
262945890;2685953389;2685917341;
262945890;2685917341;2685917339;
262945890;2685917339;3391598679;
262945890;3391598679;2685906085;
262945890;2685906085;129530914;
262945890;129530914;2685906086;
262945890;2685906086;1422563112;
267026311;343646798;3392711355;
267026311;3392711355;3392711354;
267026311;3392711354;2849912284;
269856842;2749809974;2749809975;
269856842;2749809975;2749809976;
269856842;2749809976;2749809977;
269856842;2749809977;2749809978;
269856842;2749809978;2749809981;
269856842;2749809981;2749809979;
269856842;2749809979;2749809980;
275860210;4027068570;2926979404;
275860210;2926979404;2927009025;
275860210;2927009025;2204179952;
278570718;2829209747;3392939468;
278570718;3392939468;3392939469;
278570718;3392939469;2976736379;
278570718;2976736379;2829209748;
278570711;2829209600;2829209701;
280782604;2848303622;2848303616;
280782604;2848303616;2848303615;
280786930;2848371499;2848372017;
280786930;2848372017;2848372034;
280786930;2848372034;2848372007;
280949034;2849744862;2849744849;
280966568;2725095084;2725095085;
280966568;2725095085;2849912276;
280966568;2849912276;2849912295;
280966568;2849912295;2849912279;
280966568;2849912279;2725095086;
280966568;2725095086;2725095087;
280966568;2725095087;2849912282;
280966568;2849912282;2849912277;
280966568;2849912277;2849912300;
280966568;2849912300;2725095088;
280966568;2725095088;2725095089;
280966568;2725095089;2725095084;
280966571;2849912284;2849912283;
280966571;2849912283;2849912287;
280966571;2849912287;2849912288;
280966571;2849912288;2725095088;
281224991;2852022760;2852022753;
281224991;2852022753;2852022746;
281224991;2852022746;2852022763;
281224991;2852022763;2852022750;
284770886;2725098084;2884777667;
284770886;2884777667;3392711356;
284770886;3392711356;2884777675;
284770886;2884777675;2884777660;
284770886;2884777660;2884777656;
284770886;2884777656;2884777664;
284770886;2884777664;2884777680;
284770886;2884777680;2884777654;
284770886;2884777654;2884777678;
284770886;2884777678;2884777653;
284770887;2884777653;2884777666;
284770887;2884777666;2884777684;
284770887;2884777684;2884777647;
284770887;2884777647;2884777673;
284770887;2884777673;2884777671;
